0.000000065750,-0.034994
0.000000065800,-0.035003
0.000000065850,-0.034994
0.000000065900,-0.034966
0.000000065950,-0.034922
0.000000066000,-0.034857
0.000000066050,-0.034777
0.000000066100,-0.034678
0.000000066150,-0.034561
0.000000066200,-0.034428
0.000000066250,-0.034276
0.000000066300,-0.034109
0.000000066350,-0.033923
0.000000066400,-0.033723
0.000000066450,-0.033505
0.000000066500,-0.033274
0.000000066550,-0.033026
0.000000066600,-0.032764
0.000000066650,-0.032488
0.000000066700,-0.032198
0.000000066750,-0.031896
0.000000066800,-0.031581
0.000000066850,-0.031256
0.000000066900,-0.030918
0.000000066950,-0.030571
0.000000067000,-0.030213
0.000000067050,-0.029848
0.000000067100,-0.029475
0.000000067150,-0.029094
0.000000067200,-0.028707
0.000000067250,-0.028314
0.000000067300,-0.027916
0.000000067350,-0.027515
0.000000067400,-0.027111
0.000000067450,-0.026703
0.000000067500,-0.026296
0.000000067550,-0.025887
0.000000067600,-0.025478
0.000000067650,-0.025070
0.000000067700,-0.024664
0.000000067750,-0.024261
0.000000067800,-0.023861
0.000000067850,-0.023465
0.000000067900,-0.023074
0.000000067950,-0.022687
0.000000068000,-0.022308
0.000000068050,-0.021934
0.000000068100,-0.021571
0.000000068150,-0.021214
0.000000068200,-0.020863
0.000000068250,-0.020526
0.000000068300,-0.020196
0.000000068350,-0.019875
0.000000068400,-0.019565
0.000000068450,-0.019267
0.000000068500,-0.018979
0.000000068550,-0.018708
0.000000068600,-0.018444
0.000000068650,-0.018194
0.000000068700,-0.017956
0.000000068750,-0.017731
0.000000068800,-0.017522
0.000000068850,-0.017323
0.000000068900,-0.017139
0.000000068950,-0.016966
0.000000069000,-0.016808
0.000000069050,-0.016664
0.000000069100,-0.016534
0.000000069150,-0.016417
0.000000069200,-0.016314
0.000000069250,-0.016225
0.000000069300,-0.016149
0.000000069350,-0.016086
0.000000069400,-0.016035
0.000000069450,-0.015999
0.000000069500,-0.015975
0.000000069550,-0.015964
0.000000069600,-0.015966
0.000000069650,-0.015979
0.000000069700,-0.016007
0.000000069750,-0.016046
0.000000069800,-0.016096
0.000000069850,-0.016159
0.000000069900,-0.016230
0.000000069950,-0.016315
0.000000070000,-0.016411
0.000000070050,-0.016515
0.000000070100,-0.016632
0.000000070150,-0.016757
0.000000070200,-0.016895
0.000000070250,-0.017043
0.000000070300,-0.017198
0.000000070350,-0.017363
0.000000070400,-0.017539
0.000000070450,-0.017720
0.000000070500,-0.017913
0.000000070550,-0.018115
0.000000070600,-0.018324
0.000000070650,-0.018542
0.000000070700,-0.018767
0.000000070750,-0.019000
0.000000070800,-0.019243
0.000000070850,-0.019492
0.000000070900,-0.019748
0.000000070950,-0.020013
0.000000071000,-0.020283
0.000000071050,-0.020563
0.000000071100,-0.020847
0.000000071150,-0.021138
0.000000071200,-0.021437
0.000000071250,-0.021742
0.000000071300,-0.022054
0.000000071350,-0.022371
0.000000071400,-0.022694
0.000000071450,-0.023023
0.000000071500,-0.023358
0.000000071550,-0.023697
0.000000071600,-0.024043
0.000000071650,-0.024393
0.000000071700,-0.024748
0.000000071750,-0.025109
0.000000071800,-0.025473
0.000000071850,-0.025839
0.000000071900,-0.026212
0.000000071950,-0.026586
0.000000072000,-0.026966
0.000000072050,-0.027344
0.000000072100,-0.027727
0.000000072150,-0.028113
0.000000072200,-0.028499
0.000000072250,-0.028885
0.000000072300,-0.029275
0.000000072350,-0.029662
0.000000072400,-0.030050
0.000000072450,-0.030438
0.000000072500,-0.030823
0.000000072550,-0.031204
0.000000072600,-0.031585
0.000000072650,-0.031961
0.000000072700,-0.032336
0.000000072750,-0.032704
0.000000072800,-0.033068
0.000000072850,-0.033425
0.000000072900,-0.033778
0.000000072950,-0.034122
0.000000073000,-0.034458
0.000000073050,-0.034785
0.000000073100,-0.035105
0.000000073150,-0.035414
0.000000073200,-0.035712
0.000000073250,-0.036000
0.000000073300,-0.036274
0.000000073350,-0.036536
0.000000073400,-0.036785
0.000000073450,-0.037021
0.000000073500,-0.037241
0.000000073550,-0.037444
0.000000073600,-0.037634
0.000000073650,-0.037807
0.000000073700,-0.037963
0.000000073750,-0.038100
0.000000073800,-0.038218
0.000000073850,-0.038321
0.000000073900,-0.038402
0.000000073950,-0.038465
0.000000074000,-0.038509
0.000000074050,-0.038533
0.000000074100,-0.038535
0.000000074150,-0.038518
0.000000074200,-0.038481
0.000000074250,-0.038421
0.000000074300,-0.038342
0.000000074350,-0.038238
0.000000074400,-0.038116
0.000000074450,-0.037973
0.000000074500,-0.037809
0.000000074550,-0.037625
0.000000074600,-0.037419
0.000000074650,-0.037194
0.000000074700,-0.036947
0.000000074750,-0.036683
0.000000074800,-0.036399
0.000000074850,-0.036095
0.000000074900,-0.035775
0.000000074950,-0.035437
0.000000075000,-0.035080
0.000000075050,-0.034709
0.000000075100,-0.034321
0.000000075150,-0.033917
0.000000075200,-0.033500
0.000000075250,-0.033071
0.000000075300,-0.032627
0.000000075350,-0.032171
0.000000075400,-0.031707
0.000000075450,-0.031231
0.000000075500,-0.030748
0.000000075550,-0.030254
0.000000075600,-0.029753
0.000000075650,-0.029246
0.000000075700,-0.028737
0.000000075750,-0.028221
0.000000075800,-0.027703
0.000000075850,-0.027180
0.000000075900,-0.026660
0.000000075950,-0.026137
0.000000076000,-0.025617
0.000000076050,-0.025095
0.000000076100,-0.024576
0.000000076150,-0.024064
0.000000076200,-0.023554
0.000000076250,-0.023050
0.000000076300,-0.022553
0.000000076350,-0.022061
0.000000076400,-0.021577
0.000000076450,-0.021101
0.000000076500,-0.020634
0.000000076550,-0.020177
0.000000076600,-0.019732
0.000000076650,-0.019297
0.000000076700,-0.018872
0.000000076750,-0.018460
0.000000076800,-0.018059
0.000000076850,-0.017672
0.000000076900,-0.017296
0.000000076950,-0.016936
0.000000077000,-0.016585
0.000000077050,-0.016251
0.000000077100,-0.015928
0.000000077150,-0.015621
0.000000077200,-0.015325
0.000000077250,-0.015045
0.000000077300,-0.014777
0.000000077350,-0.014521
0.000000077400,-0.014281
0.000000077450,-0.014051
0.000000077500,-0.013833
0.000000077550,-0.013630
0.000000077600,-0.013436
0.000000077650,-0.013255
0.000000077700,-0.013085
0.000000077750,-0.012922
0.000000077800,-0.012771
0.000000077850,-0.012628
0.000000077900,-0.012496
0.000000077950,-0.012371
0.000000078000,-0.012252
0.000000078050,-0.012139
0.000000078100,-0.012036
0.000000078150,-0.011934
0.000000078200,-0.011839
0.000000078250,-0.011746
0.000000078300,-0.011660
0.000000078350,-0.011574
0.000000078400,-0.011489
0.000000078450,-0.011408
0.000000078500,-0.011325
0.000000078550,-0.011244
0.000000078600,-0.011162
0.000000078650,-0.011077
0.000000078700,-0.010991
0.000000078750,-0.010902
0.000000078800,-0.010813
0.000000078850,-0.010716
0.000000078900,-0.010619
0.000000078950,-0.010517
0.000000079000,-0.010409
0.000000079050,-0.010297
0.000000079100,-0.010180
0.000000079150,-0.010056
0.000000079200,-0.009927
0.000000079250,-0.009790
0.000000079300,-0.009648
0.000000079350,-0.009499
0.000000079400,-0.009344
0.000000079450,-0.009184
0.000000079500,-0.009014
0.000000079550,-0.008840
0.000000079600,-0.008658
0.000000079650,-0.008472
0.000000079700,-0.008277
0.000000079750,-0.008079
0.000000079800,-0.007875
0.000000079850,-0.007665
0.000000079900,-0.007450
0.000000079950,-0.007230
0.000000080000,-0.007006
0.000000080050,-0.006781
0.000000080100,-0.006549
0.000000080150,-0.006317
0.000000080200,-0.006080
0.000000080250,-0.005844
0.000000080300,-0.005604
0.000000080350,-0.005368
0.000000080400,-0.005127
0.000000080450,-0.004891
0.000000080500,-0.004653
0.000000080550,-0.004419
0.000000080600,-0.004186
0.000000080650,-0.003957
0.000000080700,-0.003731
0.000000080750,-0.003510
0.000000080800,-0.003292
0.000000080850,-0.003084
0.000000080900,-0.002880
0.000000080950,-0.002682
0.000000081000,-0.002491
0.000000081050,-0.002311
0.000000081100,-0.002138
0.000000081150,-0.001974
0.000000081200,-0.001818
0.000000081250,-0.001673
0.000000081300,-0.001538
0.000000081350,-0.001417
0.000000081400,-0.001305
0.000000081450,-0.001203
0.000000081500,-0.001114
0.000000081550,-0.001039
0.000000081600,-0.000974
0.000000081650,-0.000922
0.000000081700,-0.000884
0.000000081750,-0.000858
0.000000081800,-0.000845
0.000000081850,-0.000847
0.000000081900,-0.000860
0.000000081950,-0.000888
0.000000082000,-0.000926
0.000000082050,-0.000979
0.000000082100,-0.001045
0.000000082150,-0.001123
0.000000082200,-0.001213
0.000000082250,-0.001317
0.000000082300,-0.001430
0.000000082350,-0.001558
0.000000082400,-0.001698
0.000000082450,-0.001846
0.000000082500,-0.002003
0.000000082550,-0.002175
0.000000082600,-0.002355
0.000000082650,-0.002544
0.000000082700,-0.002741
0.000000082750,-0.002948
0.000000082800,-0.003162
0.000000082850,-0.003381
0.000000082900,-0.003610
0.000000082950,-0.003846
0.000000083000,-0.004085
0.000000083050,-0.004331
0.000000083100,-0.004580
0.000000083150,-0.004833
0.000000083200,-0.005088
0.000000083250,-0.005348
0.000000083300,-0.005609
0.000000083350,-0.005871
0.000000083400,-0.006135
0.000000083450,-0.006398
0.000000083500,-0.006661
0.000000083550,-0.006923
0.000000083600,-0.007183
0.000000083650,-0.007444
0.000000083700,-0.007697
0.000000083750,-0.007950
0.000000083800,-0.008199
0.000000083850,-0.008445
0.000000083900,-0.008683
0.000000083950,-0.008919
0.000000084000,-0.009149
0.000000084050,-0.009373
0.000000084100,-0.009591
0.000000084150,-0.009801
0.000000084200,-0.010003
0.000000084250,-0.010201
0.000000084300,-0.010390
0.000000084350,-0.010571
0.000000084400,-0.010742
0.000000084450,-0.010906
0.000000084500,-0.011061
0.000000084550,-0.011207
0.000000084600,-0.011345
0.000000084650,-0.011473
0.000000084700,-0.011589
0.000000084750,-0.011701
0.000000084800,-0.011800
0.000000084850,-0.011890
0.000000084900,-0.011972
0.000000084950,-0.012043
0.000000085000,-0.012105
0.000000085050,-0.012159
0.000000085100,-0.012203
0.000000085150,-0.012238
0.000000085200,-0.012262
0.000000085250,-0.012278
0.000000085300,-0.012287
0.000000085350,-0.012286
0.000000085400,-0.012277
0.000000085450,-0.012260
0.000000085500,-0.012234
0.000000085550,-0.012201
0.000000085600,-0.012160
0.000000085650,-0.012114
0.000000085700,-0.012059
0.000000085750,-0.011998
0.000000085800,-0.011932
0.000000085850,-0.011858
0.000000085900,-0.011779
0.000000085950,-0.011695
0.000000086000,-0.011605
0.000000086050,-0.011512
0.000000086100,-0.011414
0.000000086150,-0.011312
0.000000086200,-0.011206
0.000000086250,-0.011098
0.000000086300,-0.010985
0.000000086350,-0.010871
0.000000086400,-0.010756
0.000000086450,-0.010637
0.000000086500,-0.010520
0.000000086550,-0.010397
0.000000086600,-0.010276
0.000000086650,-0.010156
0.000000086700,-0.010034
0.000000086750,-0.009913
0.000000086800,-0.009793
0.000000086850,-0.009673
0.000000086900,-0.009555
0.000000086950,-0.009438
0.000000087000,-0.009324
0.000000087050,-0.009211
0.000000087100,-0.009101
0.000000087150,-0.008992
0.000000087200,-0.008888
0.000000087250,-0.008786
0.000000087300,-0.008688
0.000000087350,-0.008595
0.000000087400,-0.008503
0.000000087450,-0.008416
0.000000087500,-0.008334
0.000000087550,-0.008256
0.000000087600,-0.008181
0.000000087650,-0.008112
0.000000087700,-0.008047
0.000000087750,-0.007986
0.000000087800,-0.007930
0.000000087850,-0.007880
0.000000087900,-0.007833
0.000000087950,-0.007791
0.000000088000,-0.007754
0.000000088050,-0.007721
0.000000088100,-0.007694
0.000000088150,-0.007672
0.000000088200,-0.007653
0.000000088250,-0.007638
0.000000088300,-0.007628
0.000000088350,-0.007623
0.000000088400,-0.007622
0.000000088450,-0.007622
0.000000088500,-0.007629
0.000000088550,-0.007638
0.000000088600,-0.007651
0.000000088650,-0.007665
0.000000088700,-0.007683
0.000000088750,-0.007704
0.000000088800,-0.007727
0.000000088850,-0.007753
0.000000088900,-0.007778
0.000000088950,-0.007808
0.000000089000,-0.007838
0.000000089050,-0.007868
0.000000089100,-0.007899
0.000000089150,-0.007930
0.000000089200,-0.007964
0.000000089250,-0.007996
0.000000089300,-0.008026
0.000000089350,-0.008059
0.000000089400,-0.008089
0.000000089450,-0.008117
0.000000089500,-0.008143
0.000000089550,-0.008171
0.000000089600,-0.008194
0.000000089650,-0.008217
0.000000089700,-0.008237
0.000000089750,-0.008254
0.000000089800,-0.008270
0.000000089850,-0.008281
0.000000089900,-0.008292
0.000000089950,-0.008298
0.000000090000,-0.008302
0.000000090050,-0.008305
0.000000090100,-0.008300
0.000000090150,-0.008293
0.000000090200,-0.008287
0.000000090250,-0.008275
0.000000090300,-0.008261
0.000000090350,-0.008242
0.000000090400,-0.008221
0.000000090450,-0.008201
0.000000090500,-0.008174
0.000000090550,-0.008147
0.000000090600,-0.008116
0.000000090650,-0.008086
0.000000090700,-0.008053
0.000000090750,-0.008018
0.000000090800,-0.007984
0.000000090850,-0.007948
0.000000090900,-0.007913
0.000000090950,-0.007875
0.000000091000,-0.007843
0.000000091050,-0.007807
0.000000091100,-0.007774
0.000000091150,-0.007746
0.000000091200,-0.007718
0.000000091250,-0.007690
0.000000091300,-0.007669
0.000000091350,-0.007650
0.000000091400,-0.007637
0.000000091450,-0.007629
0.000000091500,-0.007627
0.000000091550,-0.007627
0.000000091600,-0.007637
0.000000091650,-0.007653
0.000000091700,-0.007676
0.000000091750,-0.007708
0.000000091800,-0.007746
0.000000091850,-0.007796
0.000000091900,-0.007853
0.000000091950,-0.007920
0.000000092000,-0.007996
0.000000092050,-0.008086
0.000000092100,-0.008185
0.000000092150,-0.008294
0.000000092200,-0.008413
0.000000092250,-0.008547
0.000000092300,-0.008691
0.000000092350,-0.008847
0.000000092400,-0.009014
0.000000092450,-0.009195
0.000000092500,-0.009388
0.000000092550,-0.009593
0.000000092600,-0.009811
0.000000092650,-0.010039
0.000000092700,-0.010279
0.000000092750,-0.010531
0.000000092800,-0.010797
0.000000092850,-0.011071
0.000000092900,-0.011356
0.000000092950,-0.011654
0.000000093000,-0.011960
0.000000093050,-0.012278
0.000000093100,-0.012602
0.000000093150,-0.012935
0.000000093200,-0.013276
0.000000093250,-0.013625
0.000000093300,-0.013980
0.000000093350,-0.014340
0.000000093400,-0.014705
0.000000093450,-0.015077
0.000000093500,-0.015448
0.000000093550,-0.015823
0.000000093600,-0.016201
0.000000093650,-0.016578
0.000000093700,-0.016954
0.000000093750,-0.017330
0.000000093800,-0.017701
0.000000093850,-0.018071
0.000000093900,-0.018436
0.000000093950,-0.018794
0.000000094000,-0.019145
0.000000094050,-0.019491
0.000000094100,-0.019826
0.000000094150,-0.020153
0.000000094200,-0.020468
0.000000094250,-0.020772
0.000000094300,-0.021061
0.000000094350,-0.021339
0.000000094400,-0.021601
0.000000094450,-0.021849
0.000000094500,-0.022077
0.000000094550,-0.022292
0.000000094600,-0.022487
0.000000094650,-0.022663
0.000000094700,-0.022822
0.000000094750,-0.022958
0.000000094800,-0.023076
0.000000094850,-0.023170
0.000000094900,-0.023243
0.000000094950,-0.023296
0.000000095000,-0.023325
0.000000095050,-0.023329
0.000000095100,-0.023314
0.000000095150,-0.023275
0.000000095200,-0.023211
0.000000095250,-0.023126
0.000000095300,-0.023017
0.000000095350,-0.022884
0.000000095400,-0.022730
0.000000095450,-0.022553
0.000000095500,-0.022354
0.000000095550,-0.022132
0.000000095600,-0.021892
0.000000095650,-0.021628
0.000000095700,-0.021346
0.000000095750,-0.021043
0.000000095800,-0.020722
0.000000095850,-0.020381
0.000000095900,-0.020024
0.000000095950,-0.019652
0.000000096000,-0.019265
0.000000096050,-0.018862
0.000000096100,-0.018447
0.000000096150,-0.018020
0.000000096200,-0.017581
0.000000096250,-0.017132
0.000000096300,-0.016675
0.000000096350,-0.016210
0.000000096400,-0.015740
0.000000096450,-0.015264
0.000000096500,-0.014783
0.000000096550,-0.014300
0.000000096600,-0.013817
0.000000096650,-0.013333
0.000000096700,-0.012849
0.000000096750,-0.012370
0.000000096800,-0.011894
0.000000096850,-0.011420
0.000000096900,-0.010955
0.000000096950,-0.010493
0.000000097000,-0.010041
0.000000097050,-0.009599
0.000000097100,-0.009166
0.000000097150,-0.008745
0.000000097200,-0.008335
0.000000097250,-0.007938
0.000000097300,-0.007554
0.000000097350,-0.007185
0.000000097400,-0.006832
0.000000097450,-0.006492
0.000000097500,-0.006171
0.000000097550,-0.005866
0.000000097600,-0.005577
0.000000097650,-0.005305
0.000000097700,-0.005052
0.000000097750,-0.004815
0.000000097800,-0.004598
0.000000097850,-0.004398
0.000000097900,-0.004217
0.000000097950,-0.004053
0.000000098000,-0.003908
0.000000098050,-0.003780
0.000000098100,-0.003670
0.000000098150,-0.003577
0.000000098200,-0.003497
0.000000098250,-0.003439
0.000000098300,-0.003393
0.000000098350,-0.003362
0.000000098400,-0.003346
0.000000098450,-0.003346
0.000000098500,-0.003356
0.000000098550,-0.003380
0.000000098600,-0.003414
0.000000098650,-0.003459
0.000000098700,-0.003514
0.000000098750,-0.003576
0.000000098800,-0.003650
0.000000098850,-0.003729
0.000000098900,-0.003811
0.000000098950,-0.003903
0.000000099000,-0.003995
0.000000099050,-0.004093
0.000000099100,-0.004191
0.000000099150,-0.004290
0.000000099200,-0.004391
0.000000099250,-0.004492
0.000000099300,-0.004590
0.000000099350,-0.004687
0.000000099400,-0.004778
0.000000099450,-0.004867
0.000000099500,-0.004950
0.000000099550,-0.005029
0.000000099600,-0.005102
0.000000099650,-0.005168
0.000000099700,-0.005227
0.000000099750,-0.005279
0.000000099800,-0.005317
0.000000099850,-0.005352
0.000000099900,-0.005374
0.000000099950,-0.005391
0.000000100000,-0.005395
0.000000100050,-0.005389
0.000000100100,-0.005374
0.000000100150,-0.005351
0.000000100200,-0.005314
0.000000100250,-0.005268
0.000000100300,-0.005214
0.000000100350,-0.005149
0.000000100400,-0.005076
0.000000100450,-0.004992
0.000000100500,-0.004901
0.000000100550,-0.004801
0.000000100600,-0.004693
0.000000100650,-0.004578
0.000000100700,-0.004456
0.000000100750,-0.004329
0.000000100800,-0.004194
0.000000100850,-0.004057
0.000000100900,-0.003914
0.000000100950,-0.003769
0.000000101000,-0.003620
0.000000101050,-0.003471
0.000000101100,-0.003320
0.000000101150,-0.003169
0.000000101200,-0.003021
0.000000101250,-0.002870
0.000000101300,-0.002725
0.000000101350,-0.002583
0.000000101400,-0.002445
0.000000101450,-0.002312
0.000000101500,-0.002184
0.000000101550,-0.002063
0.000000101600,-0.001951
0.000000101650,-0.001846
0.000000101700,-0.001750
0.000000101750,-0.001664
0.000000101800,-0.001589
0.000000101850,-0.001523
0.000000101900,-0.001472
0.000000101950,-0.001428
0.000000102000,-0.001400
0.000000102050,-0.001384
0.000000102100,-0.001381
0.000000102150,-0.001393
0.000000102200,-0.001419
0.000000102250,-0.001459
0.000000102300,-0.001513
0.000000102350,-0.001579
0.000000102400,-0.001663
0.000000102450,-0.001762
0.000000102500,-0.001873
0.000000102550,-0.001997
0.000000102600,-0.002138
0.000000102650,-0.002291
0.000000102700,-0.002459
0.000000102750,-0.002638
0.000000102800,-0.002830
0.000000102850,-0.003034
0.000000102900,-0.003250
0.000000102950,-0.003479
0.000000103000,-0.003716
0.000000103050,-0.003962
0.000000103100,-0.004219
0.000000103150,-0.004483
0.000000103200,-0.004754
0.000000103250,-0.005033
0.000000103300,-0.005314
0.000000103350,-0.005603
0.000000103400,-0.005895
0.000000103450,-0.006191
0.000000103500,-0.006487
0.000000103550,-0.006785
0.000000103600,-0.007082
0.000000103650,-0.007378
0.000000103700,-0.007674
0.000000103750,-0.007968
0.000000103800,-0.008255
0.000000103850,-0.008540
0.000000103900,-0.008816
0.000000103950,-0.009087
0.000000104000,-0.009350
0.000000104050,-0.009607
0.000000104100,-0.009853
0.000000104150,-0.010088
0.000000104200,-0.010313
0.000000104250,-0.010524
0.000000104300,-0.010727
0.000000104350,-0.010914
0.000000104400,-0.011090
0.000000104450,-0.011250
0.000000104500,-0.011397
0.000000104550,-0.011526
0.000000104600,-0.011643
0.000000104650,-0.011743
0.000000104700,-0.011825
0.000000104750,-0.011892
0.000000104800,-0.011944
0.000000104850,-0.011976
0.000000104900,-0.011994
0.000000104950,-0.011993
0.000000105000,-0.011975
0.000000105050,-0.011941
0.000000105100,-0.011890
0.000000105150,-0.011822
0.000000105200,-0.011738
0.000000105250,-0.011639
0.000000105300,-0.011522
0.000000105350,-0.011392
0.000000105400,-0.011246
0.000000105450,-0.011084
0.000000105500,-0.010909
0.000000105550,-0.010719
0.000000105600,-0.010515
0.000000105650,-0.010303
0.000000105700,-0.010075
0.000000105750,-0.009836
0.000000105800,-0.009585
0.000000105850,-0.009328
0.000000105900,-0.009059
0.000000105950,-0.008781
0.000000106000,-0.008496
0.000000106050,-0.008202
0.000000106100,-0.007902
0.000000106150,-0.007598
0.000000106200,-0.007286
0.000000106250,-0.006972
0.000000106300,-0.006651
0.000000106350,-0.006330
0.000000106400,-0.006005
0.000000106450,-0.005679
0.000000106500,-0.005351
0.000000106550,-0.005024
0.000000106600,-0.004695
0.000000106650,-0.004368
0.000000106700,-0.004046
0.000000106750,-0.003720
0.000000106800,-0.003401
0.000000106850,-0.003083
0.000000106900,-0.002770
0.000000106950,-0.002461
0.000000107000,-0.002156
0.000000107050,-0.001857
0.000000107100,-0.001562
0.000000107150,-0.001272
0.000000107200,-0.000990
0.000000107250,-0.000714
0.000000107300,-0.000445
0.000000107350,-0.000182
0.000000107400,0.000073
0.000000107450,0.000322
0.000000107500,0.000562
0.000000107550,0.000794
0.000000107600,0.001019
0.000000107650,0.001237
0.000000107700,0.001446
0.000000107750,0.001648
0.000000107800,0.001841
0.000000107850,0.002027
0.000000107900,0.002204
0.000000107950,0.002373
0.000000108000,0.002535
0.000000108050,0.002689
0.000000108100,0.002836
0.000000108150,0.002975
0.000000108200,0.003107
0.000000108250,0.003228
0.000000108300,0.003347
0.000000108350,0.003456
0.000000108400,0.003559
0.000000108450,0.003657
0.000000108500,0.003747
0.000000108550,0.003831
0.000000108600,0.003909
0.000000108650,0.003980
0.000000108700,0.004045
0.000000108750,0.004107
0.000000108800,0.004161
0.000000108850,0.004211
0.000000108900,0.004256
0.000000108950,0.004295
0.000000109000,0.004330
0.000000109050,0.004362
0.000000109100,0.004388
0.000000109150,0.004410
0.000000109200,0.004429
0.000000109250,0.004444
0.000000109300,0.004454
0.000000109350,0.004463
0.000000109400,0.004468
0.000000109450,0.004469
0.000000109500,0.004467
0.000000109550,0.004463
0.000000109600,0.004456
0.000000109650,0.004449
0.000000109700,0.004437
0.000000109750,0.004424
0.000000109800,0.004410
0.000000109850,0.004392
0.000000109900,0.004374
0.000000109950,0.004353
0.000000110000,0.004332
0.000000110050,0.004309
0.000000110100,0.004286
0.000000110150,0.004260
0.000000110200,0.004235
0.000000110250,0.004209
0.000000110300,0.004183
0.000000110350,0.004157
0.000000110400,0.004130
0.000000110450,0.004105
0.000000110500,0.004078
0.000000110550,0.004052
0.000000110600,0.004027
0.000000110650,0.004002
0.000000110700,0.003978
0.000000110750,0.003955
0.000000110800,0.003935
0.000000110850,0.003913
0.000000110900,0.003893
0.000000110950,0.003877
0.000000111000,0.003862
0.000000111050,0.003847
0.000000111100,0.003836
0.000000111150,0.003826
0.000000111200,0.003817
0.000000111250,0.003812
0.000000111300,0.003810
0.000000111350,0.003810
0.000000111400,0.003811
0.000000111450,0.003815
0.000000111500,0.003823
0.000000111550,0.003833
0.000000111600,0.003845
0.000000111650,0.003859
0.000000111700,0.003879
0.000000111750,0.003897
0.000000111800,0.003921
0.000000111850,0.003945
0.000000111900,0.003973
0.000000111950,0.004003
0.000000112000,0.004034
0.000000112050,0.004067
0.000000112100,0.004102
0.000000112150,0.004137
0.000000112200,0.004177
0.000000112250,0.004215
0.000000112300,0.004254
0.000000112350,0.004293
0.000000112400,0.004333
0.000000112450,0.004373
0.000000112500,0.004411
0.000000112550,0.004449
0.000000112600,0.004485
0.000000112650,0.004520
0.000000112700,0.004552
0.000000112750,0.004582
0.000000112800,0.004607
0.000000112850,0.004631
0.000000112900,0.004649
0.000000112950,0.004664
0.000000113000,0.004673
0.000000113050,0.004677
0.000000113100,0.004673
0.000000113150,0.004666
0.000000113200,0.004648
0.000000113250,0.004626
0.000000113300,0.004594
0.000000113350,0.004555
0.000000113400,0.004507
0.000000113450,0.004449
0.000000113500,0.004382
0.000000113550,0.004305
0.000000113600,0.004217
0.000000113650,0.004120
0.000000113700,0.004009
0.000000113750,0.003891
0.000000113800,0.003756
0.000000113850,0.003613
0.000000113900,0.003457
0.000000113950,0.003291
0.000000114000,0.003109
0.000000114050,0.002917
0.000000114100,0.002712
0.000000114150,0.002496
0.000000114200,0.002268
0.000000114250,0.002027
0.000000114300,0.001773
0.000000114350,0.001510
0.000000114400,0.001235
0.000000114450,0.000950
0.000000114500,0.000654
0.000000114550,0.000347
0.000000114600,0.000030
0.000000114650,-0.000294
0.000000114700,-0.000629
0.000000114750,-0.000969
0.000000114800,-0.001319
0.000000114850,-0.001672
0.000000114900,-0.002034
0.000000114950,-0.002401
0.000000115000,-0.002768
0.000000115050,-0.003141
0.000000115100,-0.003516
0.000000115150,-0.003892
0.000000115200,-0.004269
0.000000115250,-0.004645
0.000000115300,-0.005018
0.000000115350,-0.005389
0.000000115400,-0.005757
0.000000115450,-0.006119
0.000000115500,-0.006476
0.000000115550,-0.006825
0.000000115600,-0.007168
0.000000115650,-0.007500
0.000000115700,-0.007822
0.000000115750,-0.008132
0.000000115800,-0.008432
0.000000115850,-0.008719
0.000000115900,-0.008988
0.000000115950,-0.009245
0.000000116000,-0.009485
0.000000116050,-0.009708
0.000000116100,-0.009913
0.000000116150,-0.010101
0.000000116200,-0.010269
0.000000116250,-0.010415
0.000000116300,-0.010544
0.000000116350,-0.010650
0.000000116400,-0.010732
0.000000116450,-0.010796
0.000000116500,-0.010836
0.000000116550,-0.010854
0.000000116600,-0.010847
0.000000116650,-0.010817
0.000000116700,-0.010765
0.000000116750,-0.010690
0.000000116800,-0.010592
0.000000116850,-0.010471
0.000000116900,-0.010327
0.000000116950,-0.010158
0.000000117000,-0.009970
0.000000117050,-0.009760
0.000000117100,-0.009530
0.000000117150,-0.009277
0.000000117200,-0.009007
0.000000117250,-0.008717
0.000000117300,-0.008409
0.000000117350,-0.008083
0.000000117400,-0.007742
0.000000117450,-0.007385
0.000000117500,-0.007013
0.000000117550,-0.006630
0.000000117600,-0.006233
0.000000117650,-0.005827
0.000000117700,-0.005412
0.000000117750,-0.004986
0.000000117800,-0.004556
0.000000117850,-0.004119
0.000000117900,-0.003678
0.000000117950,-0.003234
0.000000118000,-0.002791
0.000000118050,-0.002347
0.000000118100,-0.001904
0.000000118150,-0.001463
0.000000118200,-0.001029
0.000000118250,-0.000599
0.000000118300,-0.000175
0.000000118350,0.000239
0.000000118400,0.000642
0.000000118450,0.001036
0.000000118500,0.001417
0.000000118550,0.001786
0.000000118600,0.002137
0.000000118650,0.002476
0.000000118700,0.002796
0.000000118750,0.003100
0.000000118800,0.003385
0.000000118850,0.003650
0.000000118900,0.003895
0.000000118950,0.004118
0.000000119000,0.004320
0.000000119050,0.004499
0.000000119100,0.004658
0.000000119150,0.004792
0.000000119200,0.004904
0.000000119250,0.004993
0.000000119300,0.005059
0.000000119350,0.005099
0.000000119400,0.005116
0.000000119450,0.005112
0.000000119500,0.005082
0.000000119550,0.005031
0.000000119600,0.004955
0.000000119650,0.004860
0.000000119700,0.004741
0.000000119750,0.004604
0.000000119800,0.004444
0.000000119850,0.004266
0.000000119900,0.004069
0.000000119950,0.003854
0.000000120000,0.003622
0.000000120050,0.003374
0.000000120100,0.003111
0.000000120150,0.002834
0.000000120200,0.002546
0.000000120250,0.002245
